10:06:03,13285.0,13292.1612436037,14.764893022715736,41.666666666666664,6.0,45.714285714285715,0.1111395786429487
10:06:04,13285.0,13292.157266239854,14.76400752539322,41.666666666666664,8.0,45.714285714285715,0.11113291325098397
10:06:04,13285.0,13292.153291085042,14.761765552338908,41.666666666666664,10.0,45.714285714285715,0.11111603727767337
10:06:05,13285.0,13292.149318138036,14.759522715943975,41.666666666666664,6.0,45.714285714285715,0.11109915480575065
10:06:05,13285.0,13292.14534739761,14.75727901581516,41.666666666666664,2.0,45.714285714285715,0.11108226583225561
10:06:06,13280.0,13292.13860185615,14.75727901581516,39.130434782608695,152.0,44.11764705882353,0.11112408897451173
10:06:06,13280.0,13292.131860061172,14.755921533174604,39.130434782608695,28.0,44.11764705882353,0.11111386696667623
10:06:07,13280.0,13292.125122010597,14.755921533174602,39.130434782608695,6.0,44.11764705882353,0.11111386696667623
10:06:07,13280.0,13292.118387702343,14.755921533174602,39.130434782608695,2.0,44.11764705882353,0.11111386696667623
10:06:08,13280.0,13292.111657134332,14.755921533174602,39.130434782608695,2.0,44.11764705882353,0.11111386696667623
10:06:08,13280.0,13292.104930304487,14.755921533174602,39.130434782608695,0.0,44.11764705882353,0.11111386696667623
10:06:09,13280.0,13292.098207210733,14.755921533174602,39.130434782608695,4.0,44.11764705882353,0.11111386696667623
10:06:09,13280.0,13292.091487850992,14.75456379489991,39.130434782608695,2.0,44.11764705882353,0.11110364303388487
10:06:10,13280.0,13292.084772223194,14.754563794899909,39.130434782608695,2.0,44.11764705882353,0.11110364303388486
10:06:10,13280.0,13292.078060325262,14.754563794899909,39.130434782608695,0.0,44.11764705882353,0.11110364303388486
10:06:11,13280.0,13292.07135215513,14.753205800920725,39.130434782608695,4.0,44.11764705882353,0.11109341717560788
10:06:11,13280.0,13292.064647710724,14.753205800920725,39.130434782608695,12.0,44.11764705882353,0.11109341717560788
10:06:12,13280.0,13292.057946989975,14.753205800920725,39.130434782608695,4.0,44.11764705882353,0.11109341717560788
10:06:12,13280.0,13292.051249990815,14.753205800920725,39.130434782608695,2.0,44.11764705882353,0.11109341717560788
10:06:13,13280.0,13292.044556711175,14.753205800920725,39.130434782608695,0.0,44.11764705882353,0.11109341717560788
10:06:13,13280.0,13292.03786714899,14.754093123227946,39.130434782608695,0.0,44.11764705882353,0.11110009881948756
10:06:14,13280.0,13292.031181302198,14.754093123227944,39.130434782608695,0.0,44.11764705882353,0.11110009881948753
10:06:14,13280.0,13292.024499168734,14.754093123227944,39.130434782608695,0.0,44.11764705882353,0.11110009881948753
10:06:16,13280.0,13292.017820746536,14.75409312322794,39.130434782608695,0.0,44.11764705882353,0.1111000988194875
10:06:16,13280.0,13292.011146033543,14.75498026143809,39.130434782608695,2.0,44.11764705882353,0.11110677907709406
10:06:17,13280.0,13292.004475027694,14.75586721558416,39.130434782608695,2.0,44.11764705882353,0.1111134579486759
10:06:17,13280.0,13291.997807726928,14.755867215584159,39.130434782608695,0.0,44.11764705882353,0.11111345794867589
10:06:18,13280.0,13291.991144129192,14.75675398569918,39.130434782608695,4.0,44.11764705882353,0.11112013543448179
10:06:18,13280.0,13291.984484232424,14.757640571816033,39.130434782608695,10.0,44.11764705882353,0.11112681153475928
10:06:19,13280.0,13291.977828034573,14.757640571816033,39.130434782608695,6.0,44.11764705882353,0.11112681153475928
10:06:19,13280.0,13291.971175533581,14.758526973968484,39.130434782608695,2.0,44.11764705882353,0.11113348624976269
10:06:20,13280.0,13291.964526727399,14.759413192189427,39.130434782608695,0.0,44.11764705882353,0.11114015957973966
10:06:21,13280.0,13291.95788161397,14.760299226512025,39.130434782608695,0.0,44.11764705882353,0.11114683152493994
10:06:22,13280.0,13291.951240191245,14.760299226512023,39.130434782608695,2.0,44.11764705882353,0.11114683152493993
10:06:22,13280.0,13291.944602457175,14.760299226512023,39.130434782608695,2.0,44.11764705882353,0.11114683152493993
10:06:23,13280.0,13291.937968409711,14.76029922651202,39.130434782608695,0.0,44.11764705882353,0.11114683152493991
10:06:23,13280.0,13291.931338046807,14.76029922651202,39.130434782608695,0.0,44.11764705882353,0.11114683152493991
10:06:24,13280.0,13291.924711366415,14.757115293128559,39.130434782608695,0.0,44.11764705882353,0.11112285612295601
10:06:26,13275.0,13291.915311360102,14.755287554041963,37.5,2.0,42.857142857142854,0.11115094202668145
10:06:26,13275.0,13291.905916574566,14.753459457775556,37.5,4.0,42.857142857142854,0.11113717105668967
10:06:27,13275.0,13291.896527006904,14.751631004195833,37.5,0.0,42.857142857142854,0.1111233973950722
10:06:27,13275.0,13291.88714265422,14.751631004195831,37.5,0.0,42.857142857142854,0.11112339739507217
10:06:28,13275.0,13291.877763513618,14.751631004195831,37.5,6.0,35.483870967741936,0.11112339739507217
10:06:28,13275.0,13291.868389582201,14.751631004195831,37.5,0.0,35.483870967741936,0.11112339739507217
10:06:29,13275.0,13291.859020857079,14.749802193170241,37.5,6.0,35.483870967741936,0.11110962104083044
10:06:29,13275.0,13291.849657335357,14.747973024566,37.5,0.0,35.483870967741936,0.11109584199296423
10:06:30,13275.0,13291.840299014148,14.746143498250238,37.5,12.0,35.483870967741936,0.1110820602504726
10:06:30,13275.0,13291.830945890564,14.74431361408925,37.5,0.0,35.483870967741936,0.1110682758123484
10:06:31,13275.0,13291.821597961716,14.742483371949895,37.5,0.0,35.483870967741936,0.11105448867758866
10:06:31,13275.0,13291.81225522472,14.740652771699159,37.5,0.0,35.483870967741936,0.1110406988451914
10:06:32,13275.0,13291.802917676692,14.73882181320335,37.5,0.0,35.483870967741936,0.11102690631414952
10:06:33,13275.0,13291.79358531475,14.736990496328986,37.5,0.0,35.483870967741936,0.11101311108345752
10:06:33,13275.0,13291.784258136015,14.73515882094228,37.5,0.0,35.483870967741936,0.11099931315210756
10:06:34,13275.0,13291.774936137606,14.733326786909846,37.5,0.0,35.483870967741936,0.11098551251909487
10:06:35,13275.0,13291.765619316648,14.7291901749511,37.5,0.0,35.483870967741936,0.11095435160038493
10:06:35,13280.0,13291.759084676649,14.725995061643832,40.0,4.0,37.5,0.11088851703045055
10:06:36,13280.0,13291.752553665998,14.722798730850629,40.0,0.0,37.5,0.11086444827447763
10:06:36,13280.0,13291.746026282679,14.721435972191422,40.0,0.0,37.5,0.11085418653758601
10:06:37,13275.0,13291.736725518289,14.719601181778476,37.5,2.0,35.483870967741936,0.11088211813015801
10:06:38,13275.0,13291.727429919556,14.717766031564647,37.5,0.0,35.483870967741936,0.11086829402308586
10:06:38,13280.0,13291.720916489998,14.714566602289612,40.0,2.0,37.5,0.11080245935459046
10:06:39,13280.0,13291.714406678006,14.711365952706354,40.0,2.0,37.5,0.11077835807760808
10:06:40,13280.0,13291.707900481573,14.708164082018422,40.0,0.0,37.5,0.11075424760556041
10:06:40,13275.0,13291.698620892303,14.70401645547365,37.5,2.0,35.483870967741936,0.1107647190619484
10:06:41,13275.0,13291.68934645693,14.699867133753798,37.5,0.0,35.483870967741936,0.11073346240115856
10:06:41,13275.0,13291.680077172588,14.698028075935412,37.5,0.0,35.483870967741936,0.11071960885827054
10:06:42,13275.0,13291.670813036419,14.696188656721516,37.5,0.0,35.483870967741936,0.11070575259300576
10:06:42,13280.0,13291.66433105195,14.692981378014943,40.0,2.0,37.5,0.11063992001517275
10:06:43,13280.0,13291.657852667584,14.687458957126875,40.0,4.0,37.5,0.1105983355205337
10:06:43,13280.0,13291.65137788132,14.684248458051162,40.0,0.0,37.5,0.11057416007568645
10:06:44,13280.0,13291.644906691163,14.681036731313615,40.0,0.0,37.5,0.11054997538639771
10:06:44,13280.0,13291.638439095112,14.677823776107669,40.0,24.0,37.5,0.11052578144659389
10:06:45,13280.0,13291.63197509117,14.672292100363741,40.0,0.0,37.5,0.11048412726177516
10:06:45,13280.0,13291.625514677346,14.666757154603118,40.0,2.0,37.5,0.11044244845333674
10:06:46,13280.0,13291.619057851642,14.661218935121815,40.0,6.0,37.5,0.11040074499338716
10:06:46,13280.0,13291.612604612068,14.655677438209368,40.0,0.0,37.5,0.1103590168539862
10:06:47,13275.0,13291.603377950247,14.653829543611069,37.5,2.0,35.483870967741936,0.11038666322870862
10:06:47,13275.0,13291.594156412924,14.649658633258012,37.5,0.0,35.483870967741936,0.11035524394167993
10:06:48,13275.0,13291.584939997256,14.647809584278512,37.5,0.0,35.483870967741936,0.110341315135808
10:06:48,13275.0,13291.575728700394,14.645960170147818,37.5,0.0,35.483870967741936,0.11032738357926794
10:06:49,13280.0,13291.569299525887,14.642734512272897,40.0,2.0,37.5,0.11026155506229592
10:06:49,13280.0,13291.562873922152,14.639507616589185,40.0,0.0,37.5,0.11023725614901494
10:06:50,13280.0,13291.556451887205,14.63627948227732,40.0,0.0,37.5,0.11021294790871476
10:06:50,13280.0,13291.550033419064,14.630723001805325,40.0,2.0,37.5,0.11017110694130515
10:06:51,13275.0,13291.54084150936,14.628870108917532,37.5,4.0,35.483870967741936,0.11019864488826765
10:06:51,13280.0,13291.534431711245,14.625638044011831,40.0,6.0,37.5,0.11013281659647463
10:06:52,13280.0,13291.528025473139,14.62240473701911,40.0,4.0,37.5,0.11010846940526438
10:06:52,13280.0,13291.521622793065,14.619170187116588,40.0,4.0,37.5,0.11008411285479358
10:06:53,13280.0,13291.515223669046,14.615934393477813,40.0,2.0,37.5,0.11005974693883895
10:06:53,13280.0,13291.508828099111,14.61269735527679,40.0,6.0,37.5,0.11003537165118064
10:06:54,13280.0,13291.502436081284,14.609459071686514,40.0,2.0,37.5,0.11001098698559121
10:06:54,13280.0,13291.496047613591,14.606219541877977,40.0,106.0,37.5,0.10998659293582813
10:06:55,13285.0,13291.492439700449,14.602071295234442,42.30769230769231,4.0,39.39393939393939,0.10991397286589719
10:06:55,13285.0,13291.488833791147,14.597920680509523,42.30769230769231,4.0,39.39393939393939,0.10988273000007169
10:06:56,13285.0,13291.48522988457,14.593767695683065,42.30769230769231,2.0,39.39393939393939,0.10985146929381305
10:06:56,13285.0,13291.481627979609,14.58727459969527,42.30769230769231,18.0,39.39393939393939,0.10980259390060422
10:06:57,13285.0,13291.478028075147,14.577960319720086,42.30769230769231,10.0,39.39393939393939,0.10973248264749783
10:06:57,13285.0,13291.47443017008,14.571455414123866,42.30769230769231,54.0,39.39393939393939,0.10968351835998394
10:06:58,13285.0,13291.470834263291,14.564945484274105,42.30769230769231,22.0,39.39393939393939,0.10963451625347463
10:06:58,13285.0,13291.467240353677,14.558430523430582,42.30769230769231,8.0,39.39393939393939,0.10958547627723433
10:06:59,13290.0,13291.46642544651,14.551472868899813,44.44444444444444,14.0,41.1764705882353,0.10949189517607083
10:06:59,13285.0,13291.462833985555,14.544947098945194,42.30769230769231,2.0,39.39393939393939,0.10948398267930143
10:07:00,13285.0,13291.459244519305,14.535588443689708,42.30769230769231,0.0,39.39393939393939,0.10941353740075054
10:07:00,13285.0,13291.455657046647,14.529050759503143,42.30769230769231,0.0,39.39393939393939,0.1093643263793989
10:07:01,13285.0,13291.452071566477,14.522508006943188,42.30769230769231,0.0,39.39393939393939,0.1093150772069491
10:07:01,13290.0,13291.451265084075,14.515518515636046,44.44444444444444,2.0,41.1764705882353,0.10922135828168582
10:07:02,13290.0,13291.450459049594,14.508522333208399,44.44444444444444,0.0,41.1764705882353,0.10916871582549585
10:07:02,13285.0,13291.446876456399,14.501962870016548,42.30769230769231,2.0,39.39393939393939,0.10916042807690288
10:07:03,13285.0,13291.44329585298,14.495398309293217,42.30769230769231,0.0,39.39393939393939,0.1091110147481612
10:07:03,13290.0,13291.442494244619,14.488383756958218,44.44444444444444,2.0,41.1764705882353,0.10901718402526875
10:07:04,13290.0,13291.441693081473,14.481362476717635,44.44444444444444,2.0,41.1764705882353,0.10896435272172789
10:07:04,13285.0,13291.438115356907,14.474781110415453,42.30769230769231,6.0,39.39393939393939,0.1089558231871694
10:07:05,13290.0,13291.4373166258,14.46774722880331,44.44444444444444,2.0,41.1764705882353,0.10886190540860279
10:07:05,13290.0,13291.436518338309,14.460706590897415,44.44444444444444,0.0,41.1764705882353,0.10880892844919048
10:07:06,13285.0,13291.432943487802,14.454108345760998,42.30769230769231,4.0,39.39393939393939,0.10880021336666164
10:07:06,13290.0,13291.432147629157,14.449427492503483,44.44444444444444,18.0,41.1764705882353,0.10872405938678316
10:07:07,13290.0,13291.431352212534,14.442369241955742,44.44444444444444,2.0,41.1764705882353,0.10867094990184907
10:07:07,13290.0,13291.430557237687,14.437679772810426,44.44444444444444,4.0,41.1764705882353,0.10863566420474362
10:07:08,13290.0,13291.429762704369,14.432986641546613,44.44444444444444,4.0,41.1764705882353,0.10860035095219422
10:07:08,13285.0,13291.42619160595,14.42636448603559,42.30769230769231,4.0,39.39393939393939,0.10859137738829952
10:07:09,13285.0,13291.422622490923,14.419737148937418,42.30769230769231,0.0,39.39393939393939,0.10854149152380442
10:07:09,13285.0,13291.419055358188,14.415485862047426,42.30769230769231,0.0,39.39393939393939,0.10850949086975857
10:07:10,13290.0,13291.41826721303,14.410777471401383,44.44444444444444,20.0,41.1764705882353,0.10843323906246338
10:07:10,13285.0,13291.41470249922,14.406520728689918,42.30769230769231,32.0,39.39393939393939,0.10844200774324364
10:07:11,13285.0,13291.411139765258,14.40226152240966,42.30769230769231,4.0,39.39393939393939,0.10840994747767904
10:07:11,13285.0,13291.407579010043,14.397999850373655,42.30769230769231,8.0,39.39393939393939,0.1083778686516647
10:07:12,13290.0,13291.406797238864,14.393278770503862,44.44444444444444,4.0,41.1764705882353,0.10830157088415246
10:07:12,13290.0,13291.40601590188,14.386165483903127,44.44444444444444,2.0,41.1764705882353,0.10824804728294303
10:07:13,13290.0,13291.405234998852,14.381435690341494,44.44444444444444,2.0,41.1764705882353,0.10821245816660266
10:07:13,13290.0,13291.40445452954,14.376702193904597,44.44444444444444,0.0,41.1764705882353,0.10817684118814595
10:07:14,13290.0,13291.4036744937,14.371964990933593,44.44444444444444,0.0,41.1764705882353,0.10814119632004209
10:07:14,13290.0,13291.402894891093,14.367224077761785,44.44444444444444,2.0,41.1764705882353,0.10810552353470117
10:07:15,13290.0,13291.402115721477,14.362479450715313,44.44444444444444,0.0,41.1764705882353,0.10806982280447941
10:07:15,13290.0,13291.401336984616,14.357731106112654,44.44444444444444,0.0,41.1764705882353,0.10803409410167535
10:07:16,13290.0,13291.400558680265,14.35297904026368,44.44444444444444,0.0,41.1764705882353,0.10799833739852281
10:07:16,13290.0,13291.399780808184,14.348223249471243,44.44444444444444,2.0,41.1764705882353,0.10796255266720274
10:07:17,13290.0,13291.399003368135,14.345380111922887,44.44444444444444,2.0,41.1764705882353,0.10794115960814812
10:07:17,13285.0,13291.39544935349,14.338680903825523,42.30769230769231,6.0,39.39393939393939,0.10793135795126475
10:07:18,13290.0,13291.394674319135,14.331510906429882,44.44444444444444,2.0,41.1764705882353,0.10783680140278316
10:07:18,13290.0,13291.393899715236,14.32433395344703,44.44444444444444,0.0,41.1764705882353,0.10778279874677976
10:07:19,13290.0,13291.393125541554,14.317150034417597,44.44444444444444,0.0,41.1764705882353,0.10772874367507598
10:07:19,13290.0,13291.39235179785,14.309959138849903,44.44444444444444,0.0,41.1764705882353,0.10767463610872764
10:07:20,13290.0,13291.391578483883,14.302761256221457,44.44444444444444,0.0,41.1764705882353,0.10762047596855874
10:07:20,13290.0,13291.390805599414,14.299896129727417,44.44444444444444,0.0,41.1764705882353,0.10759891745468335
10:07:21,13290.0,13291.390033144207,14.292687780711923,44.44444444444444,0.0,41.1764705882353,0.10754467856066156
10:07:21,13290.0,13291.389261118024,14.28547241858685,44.44444444444444,12.0,41.1764705882353,0.10749038689681602
10:07:22,13285.0,13291.385712514237,14.278722407142928,42.30769230769231,4.0,39.39393939393939,0.10748003317382708
10:07:22,13290.0,13291.384942887737,14.271493901986972,44.44444444444444,16.0,41.1764705882353,0.10738520618500355
10:07:23,13290.0,13291.384173688688,14.264258352890995,44.44444444444444,0.0,41.1764705882353,0.1073307626252144
10:07:23,13290.0,13291.383404916853,14.259438881745039,44.44444444444444,44.0,41.1764705882353,0.1072944987339732
10:07:24,13290.0,13291.382636571996,14.254615615933934,44.44444444444444,4.0,41.1764705882353,0.10725820628994684
10:07:24,13290.0,13291.381868653878,14.24978855160445,44.44444444444444,18.0,41.1764705882353,0.10722188526414184
10:07:25,13290.0,13291.381101162262,14.244957684894691,44.44444444444444,6.0,41.1764705882353,0.10718553562749956
10:07:25,13290.0,13291.380334096912,14.240123011935822,44.44444444444444,8.0,41.1764705882353,0.10714915735090912
10:07:26,13290.0,13291.37956745759,14.235284528848716,44.44444444444444,6.0,41.1764705882353,0.1071127504051822
10:07:26,13290.0,13291.378801244062,14.23044223174776,44.44444444444444,4.0,41.1764705882353,0.10707631476108172
10:07:27,13290.0,13291.37803545609,14.22559611673758,44.44444444444444,4.0,41.1764705882353,0.10703985038929707
10:07:27,13290.0,13291.377270093437,14.220746179915455,44.44444444444444,2.0,41.1764705882353,0.10700335726046241
10:07:28,13290.0,13291.376505155868,14.215892417369501,44.44444444444444,4.0,41.1764705882353,0.10696683534514297
10:07:28,13290.0,13291.375740643145,14.211034825179816,44.44444444444444,2.0,41.1764705882353,0.1069302846138436
10:07:29,13290.0,13291.374976555035,14.206173399417633,44.44444444444444,0.0,41.1764705882353,0.1068937050370025
10:07:29,13290.0,13291.3742128913,14.198868562014235,44.44444444444444,6.0,41.1764705882353,0.10683874012049839
10:07:30,13290.0,13291.373449651705,14.191556566416097,42.30769230769231,4.0,42.42424242424242,0.1067837213424838
10:07:30,13290.0,13291.372686836014,14.184237401551758,42.30769230769231,2.0,42.42424242424242,0.10672864861965206
10:07:31,13290.0,13291.371924443993,14.179356448920597,42.30769230769231,0.0,42.42424242424242,0.10669192211377423
10:07:31,13290.0,13291.371162475403,14.17447163809417,42.30769230769231,0.0,42.42424242424242,0.10665516657708178
10:07:32,13290.0,13291.370400930013,14.169582965081297,42.30769230769231,2.0,42.42424242424242,0.10661838197954325
10:07:32,13290.0,13291.369639807584,14.162240866403398,42.30769230769231,2.0,42.42424242424242,0.10656313669227538
10:07:33,13290.0,13291.368879107886,14.157343064795587,42.30769230769231,40.0,42.42424242424242,0.10652628340703978
10:07:33,13290.0,13291.368118830682,14.14998848045157,42.30769230769231,30.0,42.42424242424242,0.10647094417194561
10:07:34,13290.0,13291.367358975735,14.142626661581959,42.30769230769231,12.0,42.42424242424242,0.10641555050099293
10:07:34,13290.0,13291.366599542815,14.137714424043464,42.30769230769231,14.0,42.42424242424242,0.10637858859325405
10:07:35,13290.0,13291.365840531684,14.132798295253602,42.30769230769231,18.0,42.42424242424242,0.10634159740597142
10:07:35,13290.0,13291.365081942107,14.125418640687741,42.30769230769231,4.0,42.42424242424242,0.10628606953113423
10:07:36,13290.0,13291.364323773854,14.120493313065085,42.30769230769231,2.0,42.42424242424242,0.106249009127653
10:07:36,13290.0,13291.363566026688,14.1155640803176,42.30769230769231,2.0,42.42424242424242,0.10621191934023778
10:07:37,13290.0,13291.362808700374,14.108166523482897,42.30769230769231,2.0,42.42424242424242,0.10615625676059365
10:07:37,13290.0,13291.362051794682,14.100761665685795,42.30769230769231,0.0,42.42424242424242,0.10610053924519033
10:07:38,13295.0,13291.364072315762,14.093344499518201,44.44444444444444,4.0,44.11764705882353,0.1060048476834765
10:07:38,13295.0,13291.366091714643,14.085918497664165,44.44444444444444,8.0,44.11764705882353,0.10594899208472483
10:07:39,13290.0,13291.365332985559,14.078490291536516,42.30769230769231,2.0,42.42424242424242,0.10593295930426272
10:07:39,13290.0,13291.364574677875,14.071054736739791,42.30769230769231,0.0,42.42424242424242,0.10587701081068315
10:07:40,13295.0,13291.366593797744,14.066080545538652,44.44444444444444,4.0,44.11764705882353,0.10579977845459686
10:07:40,13295.0,13291.36861179619,14.061101164995405,44.44444444444444,0.0,44.11764705882353,0.10576232542305683
10:07:41,13295.0,13291.370628673836,14.056116589593591,44.44444444444444,0.0,44.11764705882353,0.10572483331774044
10:07:41,13290.0,13291.36986742492,14.051136766982406,42.30769230769231,10.0,42.42424242424242,0.10572713895396844
10:07:42,13295.0,13291.37188360519,14.04365960140022,44.44444444444444,2.0,44.11764705882353,0.10563113652801971
10:07:42,13295.0,13291.37389866567,14.038658527657738,44.44444444444444,0.0,44.11764705882353,0.10559352032837711
10:07:43,13290.0,13291.373135600596,14.033664262725223,42.30769230769231,12.0,42.42424242424242,0.1055956678910852
10:07:43,13295.0,13291.375149965717,14.026165405135558,44.44444444444444,2.0,44.11764705882353,0.10549955174979735
10:07:44,13295.0,13291.377163212057,14.015671343530833,44.44444444444444,2.0,44.11764705882353,0.105420619357133
10:07:44,13295.0,13291.379175340237,14.005162669684134,44.44444444444444,0.0,44.11764705882353,0.10534157705666893
10:07:45,13295.0,13291.381186350878,13.99763200597483,44.44444444444444,2.0,44.11764705882353,0.10528493423072456
10:07:45,13295.0,13291.383196244602,13.990092324790803,44.44444444444444,40.0,44.11764705882353,0.10522822357871985
10:07:46,13295.0,13291.385205022028,13.985043818926167,44.44444444444444,6.0,44.11764705882353,0.10519025061245707
10:07:46,13295.0,13291.387212683776,13.977488238919552,44.44444444444444,0.0,44.11764705882353,0.10513342037547614
10:07:47,13295.0,13291.389219230465,13.972427585745038,44.44444444444444,2.0,44.11764705882353,0.1050953560417077
10:07:47,13295.0,13291.391224662717,13.964856063028645,44.44444444444444,50.0,44.11764705882353,0.10503840588964757
10:07:48,13295.0,13291.39322898115,13.957275457425066,44.44444444444444,10.0,44.11764705882353,0.10498138741951912
10:07:48,13295.0,13291.395232186382,13.952195720821244,44.44444444444444,12.0,44.11764705882353,0.10494317954735799
10:07:49,13295.0,13291.397234279031,13.947110676377967,44.44444444444444,36.0,44.11764705882353,0.10490493175162066
10:07:49,13295.0,13291.399235259716,13.942020318288193,44.44444444444444,12.0,44.11764705882353,0.10486664398862876
10:07:50,13295.0,13291.401235129053,13.936924640728973,44.44444444444444,12.0,44.11764705882353,0.10482831621458423
10:07:50,13295.0,13291.40323388766,13.931823637863864,44.44444444444444,10.0,44.11764705882353,0.10478994838558756
10:07:51,13300.0,13291.408008542541,13.92719135183477,46.42857142857143,10.0,45.714285714285715,0.10471572444988549
10:07:51,13300.0,13291.412780545574,13.92255253665092,46.42857142857143,38.0,45.714285714285715,0.10468084614023249
10:07:52,13300.0,13291.417549898228,13.917907185783763,46.42857142857143,6.0,45.714285714285715,0.10464591869010348
10:07:52,13300.0,13291.422316601978,13.915278748156258,46.42857142857143,4.0,45.714285714285715,0.10462615600117488
10:07:53,13300.0,13291.427080658294,13.910621815920312,46.42857142857143,2.0,45.714285714285715,0.10459114147308506
10:07:53,13300.0,13291.431842068647,13.907984373049386,46.42857142857143,0.0,45.714285714285715,0.10457131107555928
10:07:54,13300.0,13291.436600834508,13.905342961819056,46.42857142857143,22.0,45.714285714285715,0.10455145084074478
10:07:54,13300.0,13291.441356957344,13.902697579966057,46.42857142857143,6.0,45.714285714285715,0.10453156075162448
10:07:55,13295.0,13291.443333432235,13.89755000779412,44.44444444444444,4.0,44.11764705882353,0.10453215500409267
10:07:55,13300.0,13291.448085815779,13.892865472390973,46.42857142857143,4.0,45.714285714285715,0.10445763513075919
10:07:56,13295.0,13291.450058553453,13.887706616346954,44.44444444444444,6.0,44.11764705882353,0.10445811670813805
10:07:56,13300.0,13291.454807201855,13.883009588951158,46.42857142857143,2.0,45.714285714285715,0.10438353074399367
10:07:57,13300.0,13291.45955321285,13.878305968064273,46.42857142857143,0.0,45.714285714285715,0.1043481651734156
10:07:57,13300.0,13291.464296587905,13.875632493091313,46.42857142857143,0.0,45.714285714285715,0.10432806385782943
10:07:58,13300.0,13291.469037328483,13.87295502669985,46.42857142857143,0.0,45.714285714285715,0.10430793253157783
10:07:58,13300.0,13291.473775436049,13.868234642475857,46.42857142857143,0.0,45.714285714285715,0.1042724409208711
10:07:59,13295.0,13291.475733905676,13.863043661204939,44.44444444444444,38.0,44.11764705882353,0.10427261121628385
10:07:59,13295.0,13291.477691287568,13.85988909943967,44.44444444444444,0.0,44.11764705882353,0.10424888378668425
10:08:00,13300.0,13291.482424588714,13.857194670488093,46.42857142857143,6.0,45.714285714285715,0.10418943361269242
10:08:00,13300.0,13291.487155260977,13.854496236681268,46.42857142857143,92.0,45.714285714285715,0.10416914463670127
10:08:01,13300.0,13291.491883305818,13.851793795679345,46.42857142857143,80.0,45.714285714285715,0.10414882553142366
10:08:01,13300.0,13291.496608724698,13.849087345136049,46.42857142857143,42.0,45.714285714285715,0.10412847627921841
10:08:02,13300.0,13291.501331519074,13.846376882700463,46.42857142857143,14.0,45.714285714285715,0.10410809686240949
10:08:02,13300.0,13291.506051690405,13.843662406015564,46.42857142857143,2.0,45.714285714285715,0.10408768726327493
10:08:03,13300.0,13291.510769240147,13.840943912720075,46.42857142857143,8.0,45.714285714285715,0.10406724746406071
10:08:03,13300.0,13291.515484169755,13.838221400446674,46.42857142857143,26.0,45.714285714285715,0.10404677744696747
10:08:04,13300.0,13291.520196480686,13.835494866822494,46.42857142857143,48.0,45.714285714285715,0.10402627719415408
10:08:04,13300.0,13291.524906174393,13.832764309470406,46.42857142857143,2.0,45.714285714285715,0.10400574668774741
10:08:05,13295.0,13291.526836245941,13.829572712283031,44.44444444444444,14.0,44.11764705882353,0.10402085530111344
10:08:05,13300.0,13291.531542251914,13.826834707361474,46.42857142857143,22.0,45.714285714285715,0.10396116321324417
10:08:06,13300.0,13291.536245644165,13.824092671652595,46.42857142857143,2.0,45.714285714285715,0.10394054640340297
10:08:06,13300.0,13291.540946424146,13.821346602758341,46.42857142857143,6.0,45.714285714285715,0.10391989926885972
10:08:07,13300.0,13291.545644593309,13.818596498273605,46.42857142857143,2.0,45.714285714285715,0.10389922179153087
10:08:07,13305.0,13291.553117159488,13.816798951138217,48.275862068965516,4.0,47.22222222222222,0.1038466662994229
10:08:08,13305.0,13291.560585575395,13.814996143370934,48.275862068965516,12.0,47.22222222222222,0.10383311644773344
10:08:08,13305.0,13291.568049843334,13.813188072912615,48.275862068965516,10.0,47.22222222222222,0.10381952704180845
10:08:09,13300.0,13291.572732959223,13.810420280836148,46.42857142857143,6.0,45.714285714285715,0.10383774647245224
10:08:09,13305.0,13291.58019048049,13.808602391263227,48.275862068965516,4.0,47.22222222222222,0.1037850611895019
10:08:10,13305.0,13291.58764385984,13.806779232601004,48.275862068965516,108.0,47.22222222222222,0.1037713583810673
10:08:10,13305.0,13291.595093099575,13.804950802761645,48.275862068965516,50.0,47.22222222222222,0.1037576159546159
10:08:11,13305.0,13291.602538201993,13.80311709965055,48.275862068965516,26.0,47.22222222222222,0.10374383389440472
10:08:11,13305.0,13291.609979169389,13.799209851126594,48.275862068965516,50.0,47.22222222222222,0.1037144671260924
10:08:12,13305.0,13291.617416004063,13.797364479838276,48.275862068965516,40.0,47.22222222222222,0.10370059736819448
10:08:12,13300.0,13291.622071701922,13.794564146793574,46.42857142857143,18.0,45.714285714285715,0.10371852741950055
10:08:13,13305.0,13291.62950182039,13.792708923356994,48.275862068965516,8.0,47.22222222222222,0.10366560633864708
10:08:13,13310.0,13291.639704818544,13.792300184062299,50.0,28.0,48.648648648648646,0.1036235926676356
10:08:14,13310.0,13291.649902149942,13.791884579234145,50.0,34.0,48.648648648648646,0.10362047016704842
10:08:14,13310.0,13291.660093817729,13.791462108251432,50.0,4.0,48.648648648648646,0.10361729608002579
10:08:15,13310.0,13291.67027982505,13.791032770483177,50.0,8.0,48.648648648648646,0.10361407040182703
10:08:15,13305.0,13291.677683168664,13.789148533682319,48.275862068965516,8.0,47.22222222222222,0.10363884655153942
10:08:16,13310.0,13291.687859406838,13.78870639316535,50.0,16.0,48.648648648648646,0.10359659198471338
10:08:16,13305.0,13291.69525298673,13.78838637279343,48.275862068965516,6.0,47.22222222222222,0.10363311817206639
