09:54:05,3145.0,3142.0153774,2.44092416975,75.0,20.0
09:54:05,3144.0,3142.01647966,2.44122690705,69.2307692308,10.0
09:54:06,3145.0,3142.01813671,2.44194592955,75.0,44.0
09:54:06,3144.0,3142.01923744,2.44194592955,69.2307692308,50.0
09:54:07,3144.0,3142.02033756,2.44152957522,69.2307692308,0.0
09:54:07,3145.0,3142.02199247,2.44194592955,75.0,6.0
09:54:08,3144.0,3142.02309105,2.44194592955,69.2307692308,10.0
09:54:08,3144.0,3142.02418903,2.44194592955,69.2307692308,104.0
09:54:09,3144.0,3142.0252864,2.44152957522,69.2307692308,8.0
09:54:09,3144.0,3142.02638316,2.44152957522,69.2307692308,12.0
09:54:10,3144.0,3142.02747931,2.44152957522,69.2307692308,4.0
09:54:10,3144.0,3142.02857485,2.44111311827,69.2307692308,12.0
09:54:11,3145.0,3142.03022518,2.44111311827,75.0,8.0
09:54:11,3145.0,3142.0318746,2.44111311827,75.0,4.0
09:54:12,3144.0,3142.0329677,2.44069655864,69.2307692308,10.0
09:54:12,3145.0,3142.03461559,2.44069655864,75.0,16.0
09:54:13,3145.0,3142.03626257,2.44111311827,75.0,10.0
09:54:13,3144.0,3142.03735323,2.44111311827,69.2307692308,30.0
09:54:14,3145.0,3142.03899869,2.44111311827,75.0,26.0
09:54:14,3145.0,3142.04064323,2.44111311827,75.0,0.0
09:54:15,3145.0,3142.04228686,2.44111311827,75.0,412.0
09:54:15,3144.0,3142.04337418,2.44069655864,69.2307692308,6.0
09:54:16,3144.0,3142.04446089,2.44027989629,69.2307692308,36.0
09:54:16,3145.0,3142.0461024,2.44027989629,75.0,424.0
09:54:17,3145.0,3142.047743,2.44027989629,75.0,22.0
09:54:17,3145.0,3142.04938269,2.44027989629,75.0,30.0
09:54:18,3145.0,3142.05102147,2.44027989629,75.0,6.0
09:54:18,3145.0,3142.05265933,2.44027989629,75.0,8.0
09:54:19,3145.0,3142.05429629,2.44027989629,75.0,42.0
09:54:19,3145.0,3142.05593234,2.44027989629,75.0,72.0
09:54:20,3145.0,3142.05756748,2.44027989629,75.0,0.0
09:54:20,3145.0,3142.05920171,2.44069655864,75.0,8.0
09:54:21,3145.0,3142.06083503,2.44069655864,75.0,4.0
09:54:21,3144.0,3142.06191204,2.44027989629,69.2307692308,12.0
09:54:22,3145.0,3142.06354386,2.44069655864,75.0,46.0
09:54:22,3145.0,3142.06517477,2.44069655864,75.0,62.0
09:54:23,3144.0,3142.06624938,2.44027989629,69.2307692308,2.0
09:54:23,3145.0,3142.06787879,2.44027989629,75.0,16.0
09:54:24,3145.0,3142.06950729,2.44069655864,75.0,10.0
09:54:24,3145.0,3142.07113489,2.44069655864,75.0,46.0
09:54:25,3145.0,3142.07276159,2.44111311827,75.0,4.0
09:54:25,3145.0,3142.07438738,2.44111311827,75.0,32.0
09:54:26,3145.0,3142.07601227,2.44152957522,75.0,4.0
09:54:26,3144.0,3142.07708085,2.44152957522,69.2307692308,72.0
09:54:27,3144.0,3142.07814884,2.44111311827,69.2307692308,6.0
09:54:27,3144.0,3142.07921624,2.44069655864,69.2307692308,10.0
09:54:28,3145.0,3142.08083845,2.44111311827,75.0,4.0
09:54:28,3144.0,3142.08190435,2.44069655864,69.2307692308,10.0
09:54:29,3145.0,3142.08352507,2.44069655864,75.0,4.0
09:54:29,3144.0,3142.08458948,2.44027989629,69.2307692308,24.0
09:54:30,3144.0,3142.0856533,2.43986313115,69.2307692308,4.0
09:54:30,3145.0,3142.08727193,2.44027989629,75.0,14.0
09:54:31,3145.0,3142.08888967,2.44027989629,75.0,20.0
09:54:31,3145.0,3142.0905065,2.44027989629,75.0,8.0
09:54:32,3145.0,3142.09212244,2.44027989629,75.0,2.0
09:54:32,3145.0,3142.09373748,2.44069655864,75.0,6.0
09:54:33,3144.0,3142.09479622,2.44027989629,69.2307692308,4.0
09:54:33,3145.0,3142.09640977,2.44069655864,75.0,106.0
09:54:34,3145.0,3142.09802243,2.44069655864,75.0,2.0
09:54:34,3145.0,3142.09963419,2.44069655864,75.0,6.0
09:54:35,3145.0,3142.10124506,2.44069655864,75.0,46.0
09:54:35,3145.0,3142.10285503,2.44069655864,75.0,2.0
09:54:36,3145.0,3142.10446411,2.44069655864,75.0,4.0
09:54:36,3145.0,3142.10607229,2.44111311827,75.0,44.0
09:54:37,3145.0,3142.10767958,2.44111311827,75.0,6.0
09:54:37,3145.0,3142.10928598,2.44111311827,75.0,76.0
09:54:38,3144.0,3142.11033609,2.44069655864,69.2307692308,40.0
09:54:38,3145.0,3142.11194101,2.44069655864,75.0,12.0
09:54:39,3145.0,3142.11354504,2.44069655864,75.0,50.0
09:54:39,3145.0,3142.11514818,2.44069655864,75.0,14.0
09:54:40,3145.0,3142.11675043,2.44069655864,75.0,10.0
09:54:40,3145.0,3142.11835179,2.44069655864,75.0,22.0
09:54:41,3144.0,3142.11939686,2.44027989629,69.2307692308,4.0
09:54:41,3144.0,3142.12044135,2.43986313115,69.2307692308,12.0
09:54:42,3144.0,3142.12148526,2.43944626319,69.2307692308,10.0
09:54:42,3144.0,3142.12252859,2.43902929234,69.2307692308,2.0
09:54:43,3145.0,3142.12412674,2.43902929234,75.0,8.0
09:54:43,3145.0,3142.12572401,2.43944626319,75.0,6.0
09:54:44,3144.0,3142.12676498,2.43902929234,69.2307692308,2.0
09:54:44,3144.0,3142.12780538,2.43861221855,69.2307692308,40.0
09:54:45,3145.0,3142.1294006,2.43902929234,75.0,106.0
09:54:45,3145.0,3142.13099493,2.43944626319,75.0,4.0
09:54:46,3144.0,3142.13203298,2.43902929234,69.2307692308,82.0
09:54:46,3144.0,3142.13307045,2.43861221855,69.2307692308,44.0
09:54:47,3144.0,3142.13410735,2.43819504177,69.2307692308,4.0
09:54:47,3144.0,3142.13514367,2.43819504177,69.2307692308,62.0
09:54:48,3144.0,3142.13617941,2.43777776195,69.2307692308,6.0
09:54:48,3145.0,3142.13776998,2.43777776195,75.0,44.0
09:54:49,3144.0,3142.13880426,2.43736037903,69.2307692308,4.0
09:54:49,3144.0,3142.13983798,2.43694289297,69.2307692308,26.0
09:54:50,3145.0,3142.14142651,2.43694289297,75.0,36.0
09:54:50,3145.0,3142.14301417,2.43694289297,75.0,6.0
09:54:51,3144.0,3142.14404554,2.43599358325,69.2307692308,26.0
09:54:51,3145.0,3142.14563174,2.43546171504,75.0,2.0
09:54:52,3145.0,3142.14721706,2.43546171504,75.0,4.0
09:54:52,3145.0,3142.1488015,2.43492969896,75.0,12.0
09:54:53,3144.0,3142.14982966,2.43397935045,69.2307692308,6.0
09:54:53,3145.0,3142.15141265,2.43344691516,75.0,2.0
09:54:54,3144.0,3142.15243935,2.43249579701,69.2307692308,2.0
09:54:54,3145.0,3142.15402089,2.43196294174,75.0,234.0
09:54:55,3144.0,3142.15504615,2.43101105256,69.2307692308,22.0
09:54:55,3144.0,3142.15607084,2.43059206322,69.2307692308,6.0
09:54:56,3145.0,3142.15765036,2.43101105256,75.0,6.0
09:54:56,3144.0,3142.15867361,2.43059206322,69.2307692308,72.0
09:54:57,3145.0,3142.16025168,2.43059206322,75.0,50.0
09:54:57,3145.0,3142.16182888,2.43059206322,75.0,12.0
09:54:58,3145.0,3142.16340521,2.43059206322,75.0,2.0
09:54:58,3144.0,3142.16442525,2.43017296989,69.2307692308,12.0
09:54:59,3144.0,3142.16544473,2.42975377252,69.2307692308,6.0
09:54:59,3144.0,3142.16646365,2.42933447105,69.2307692308,74.0
09:55:00,3144.0,3142.167482,2.42891506543,69.2307692308,10.0
09:55:00,3145.0,3142.16905518,2.42933447105,75.0,14.0
09:55:01,3144.0,3142.17007209,2.42933447105,69.2307692308,146.0
09:55:01,3145.0,3142.17164384,2.42933447105,66.6666666667,22.0
09:55:02,3144.0,3142.17265931,2.42891506543,63.6363636364,62.0
09:55:02,3144.0,3142.17367422,2.4284955556,63.6363636364,50.0
09:55:03,3144.0,3142.17468856,2.42807594152,63.6363636364,2.0
09:55:03,3145.0,3142.17625774,2.42807594152,66.6666666667,8.0
09:55:04,3144.0,3142.17727065,2.42765622312,63.6363636364,6.0
09:55:04,3145.0,3142.1788384,2.42765622312,66.6666666667,4.0
09:55:05,3144.0,3142.17984987,2.42723640036,63.6363636364,26.0
09:55:05,3145.0,3142.18141619,2.42723640036,66.6666666667,40.0
09:55:06,3144.0,3142.18242623,2.42681647317,63.6363636364,42.0
09:55:06,3145.0,3142.18399111,2.42681647317,66.6666666667,10.0
09:55:07,3145.0,3142.18555513,2.42681647317,66.6666666667,12.0
09:55:07,3145.0,3142.18711828,2.42681647317,66.6666666667,12.0
09:55:08,3144.0,3142.18812515,2.42639644151,63.6363636364,16.0
09:55:08,3145.0,3142.18968687,2.42639644151,66.6666666667,54.0
09:55:09,3144.0,3142.19069232,2.42597630532,63.6363636364,6.0
09:55:09,3145.0,3142.19225262,2.42597630532,66.6666666667,82.0
09:55:10,3145.0,3142.19381204,2.42639644151,66.6666666667,40.0
09:55:10,3145.0,3142.1953706,2.42639644151,66.6666666667,8.0
09:55:11,3145.0,3142.1969283,2.42639644151,66.6666666667,16.0
09:55:11,3145.0,3142.19848513,2.42639644151,66.6666666667,38.0
09:55:12,3144.0,3142.19948569,2.42597630532,63.6363636364,14.0
09:55:12,3145.0,3142.2010411,2.42597630532,66.6666666667,196.0
09:55:13,3145.0,3142.20259564,2.42639644151,66.6666666667,184.0
09:55:13,3145.0,3142.20414933,2.42639644151,66.6666666667,638.0
09:55:14,3145.0,3142.20570215,2.42639644151,66.6666666667,904.0
09:55:14,3146.0,3142.2078095,2.42735083965,69.2307692308,194.0
09:55:15,3146.0,3142.20991569,2.42788505674,69.2307692308,2568.0
09:55:15,3146.0,3142.21202071,2.42883867934,69.2307692308,194.0
09:55:16,3146.0,3142.21412456,2.42979180064,69.2307692308,32.0
09:55:16,3146.0,3142.21622724,2.43074442123,69.2307692308,22.0
09:55:17,3146.0,3142.21832875,2.43127767051,69.2307692308,76.0
09:55:17,3146.0,3142.22042909,2.43181077112,69.2307692308,152.0
09:55:18,3145.0,3142.22197287,2.4322295188,66.6666666667,418.0
09:55:18,3146.0,3142.22407119,2.43318086788,69.2307692308,54.0
09:55:19,3146.0,3142.22616835,2.43371342478,69.2307692308,46.0
09:55:19,3145.0,3142.22770894,2.43371342478,66.6666666667,62.0
09:55:20,3146.0,3142.22980407,2.43466400387,69.2307692308,60.0
09:55:20,3146.0,3142.23189805,2.43561408524,69.2307692308,22.0
09:55:21,3146.0,3142.23399085,2.43656366948,69.2307692308,110.0
09:55:21,3146.0,3142.2360825,2.43751275717,69.2307692308,12.0
09:55:22,3145.0,3142.23761758,2.43751275717,66.6666666667,116.0
09:55:22,3146.0,3142.23970722,2.43846134888,69.2307692308,64.0
09:55:23,3146.0,3142.24179569,2.43899240479,69.2307692308,38.0
09:55:23,3146.0,3142.243883,2.43994023151,69.2307692308,4.0
09:55:24,3146.0,3142.24596915,2.44047087075,69.2307692308,70.0
09:55:24,3145.0,3142.24749874,2.44047087075,66.6666666667,20.0
09:55:25,3146.0,3142.24958289,2.44141793386,69.2307692308,34.0
09:55:25,3146.0,3142.25166587,2.4419481572,69.2307692308,58.0
09:55:26,3146.0,3142.2537477,2.44247823385,69.2307692308,38.0
09:55:26,3145.0,3142.25527297,2.44247823385,66.6666666667,50.0
09:55:27,3146.0,3142.2573528,2.44342426628,69.2307692308,30.0
09:55:27,3145.0,3142.25887607,2.44384026624,66.6666666667,70.0
09:55:28,3146.0,3142.2609539,2.44478558226,69.2307692308,10.0
09:55:28,3146.0,3142.26303057,2.44573040669,69.2307692308,14.0
09:55:29,3146.0,3142.26510608,2.44667474012,69.2307692308,50.0
09:55:29,3146.0,3142.26718045,2.44720347767,69.2307692308,44.0
09:55:30,3146.0,3142.26925366,2.44773206948,69.2307692308,108.0
09:55:30,3146.0,3142.27132572,2.44867537888,69.2307692308,2.0
09:55:31,3145.0,3142.27284123,2.44867537888,66.6666666667,10.0
09:55:31,3146.0,3142.2749113,2.44961819902,69.2307692308,96.0
09:55:32,3146.0,3142.27698022,2.45056053049,69.2307692308,6.0
09:55:32,3146.0,3142.27904799,2.45108817797,69.2307692308,4.0
09:55:33,3146.0,3142.28111461,2.45161568041,69.2307692308,4.0
09:55:33,3146.0,3142.28318009,2.45255699271,69.2307692308,24.0
09:55:34,3146.0,3142.28524441,2.45349781806,69.2307692308,74.0
09:55:34,3146.0,3142.28730759,2.45402464533,69.2307692308,76.0
09:55:35,3146.0,3142.28936963,2.45496471964,69.2307692308,6.0
09:55:35,3146.0,3142.29143051,2.45549113792,69.2307692308,62.0
09:55:36,3146.0,3142.29349026,2.45643046254,69.2307692308,18.0
09:55:36,3146.0,3142.29554886,2.4573693025,69.2307692308,336.0
09:55:37,3146.0,3142.29760632,2.45830765837,69.2307692308,142.0
09:55:37,3146.0,3142.29966263,2.45883314128,69.2307692308,132.0
09:55:38,3146.0,3142.3017178,2.45977075051,69.2307692308,228.0
09:55:38,3146.0,3142.30377183,2.46029582684,69.2307692308,1076.0
09:55:39,3146.0,3142.30582472,2.46082075977,69.2307692308,460.0
09:55:39,3147.0,3142.30843187,2.46239469913,71.4285714286,314.0
09:55:40,3147.0,3142.31103758,2.46396735125,71.4285714286,442.0
09:55:40,3147.0,3142.31364183,2.46553871858,71.4285714286,308.0
09:55:41,3146.0,3142.31568924,2.46647296537,69.2307692308,74.0
09:55:41,3146.0,3142.31773551,2.46740673332,69.2307692308,26.0
09:55:42,3146.0,3142.31978065,2.46792971604,69.2307692308,50.0
09:55:42,3146.0,3142.32182464,2.46886274551,69.2307692308,32.0
09:55:43,3147.0,3142.32442291,2.47043006203,71.4285714286,30.0
09:55:43,3147.0,3142.32701973,2.47158662241,71.4285714286,126.0
09:55:44,3147.0,3142.32961511,2.47274251704,71.4285714286,160.0
09:55:44,3146.0,3142.33165365,2.47367316972,69.2307692308,38.0
09:55:45,3147.0,3142.33424645,2.47482784038,71.4285714286,48.0
09:55:45,3147.0,3142.33683782,2.47639035334,71.4285714286,34.0
09:55:46,3147.0,3142.33942774,2.47795160078,71.4285714286,44.0
09:55:46,3146.0,3142.34146083,2.47887967527,69.2307692308,30.0
09:55:47,3146.0,3142.34349279,2.47939955333,69.2307692308,4.0
09:55:47,3147.0,3142.34607902,2.48055087408,71.4285714286,94.0
09:55:48,3146.0,3142.34810841,2.48107030867,69.2307692308,22.0
09:55:48,3147.0,3142.35069208,2.48222066796,71.4285714286,18.0
09:55:49,3147.0,3142.35327431,2.48337037009,71.4285714286,148.0
09:55:49,3146.0,3142.3552997,2.48388905974,69.2307692308,48.0
09:55:50,3147.0,3142.35787938,2.48544429295,71.4285714286,14.0
09:55:50,3146.0,3142.35990221,2.48636870174,69.2307692308,36.0
09:55:51,3147.0,3142.36247933,2.48792191967,71.4285714286,40.0
09:55:51,3146.0,3142.36449961,2.4888450982,69.2307692308,144.0
09:55:52,3147.0,3142.36707418,2.4903963069,71.4285714286,48.0
09:55:52,3146.0,3142.36909191,2.49131825881,69.2307692308,134.0
09:55:53,3146.0,3142.37110852,2.49223974581,69.2307692308,68.0
09:55:53,3147.0,3142.37367941,2.49378819319,71.4285714286,154.0
09:55:54,3146.0,3142.37569348,2.49470845856,69.2307692308,52.0
09:55:54,3147.0,3142.37826182,2.49654760076,71.4285714286,412.0
09:55:55,3146.0,3142.38027334,2.4977589338,69.2307692308,22.0
09:55:55,3146.0,3142.38228374,2.49867718089,69.2307692308,100.0
09:55:56,3147.0,3142.38484843,2.50022034523,71.4285714286,54.0
09:55:56,3147.0,3142.38741169,2.50176228011,71.4285714286,78.0
09:55:57,3147.0,3142.38997352,2.50330298781,71.4285714286,96.0
09:55:57,3147.0,3142.39253394,2.50513360268,71.4285714286,10.0
09:55:58,3147.0,3142.39509293,2.5066715918,71.4285714286,78.0
09:55:58,3147.0,3142.3976505,2.50849888712,71.4285714286,48.0
09:55:59,3146.0,3142.39965125,2.5097021459,69.2307692308,18.0
09:55:59,3147.0,3142.40220629,2.51123641526,71.4285714286,40.0
09:56:00,3146.0,3142.40420451,2.51243781018,69.2307692308,14.0
09:56:00,3147.0,3142.40675702,2.51425931893,71.4285714286,18.0
09:56:01,3147.0,3142.40930811,2.51607901834,71.4285714286,284.0
09:56:01,3147.0,3142.41185779,2.51789691233,69.2307692308,284.0
09:56:02,3147.0,3142.41440605,2.5197130048,69.2307692308,242.0
09:56:02,3147.0,3142.4169529,2.52152729964,69.2307692308,80.0
09:56:03,3146.0,3142.41894292,2.52272168329,64.2857142857,64.0
09:56:03,3146.0,3142.42093185,2.52409279632,64.2857142857,18.0
09:56:04,3146.0,3142.42291967,2.5254626761,64.2857142857,8.0
09:56:04,3147.0,3142.42546178,2.52744807068,69.2307692308,22.0
09:56:05,3147.0,3142.42800249,2.52943114427,69.2307692308,14.0
09:56:05,3146.0,3142.42998638,2.53079642713,64.2857142857,48.0
09:56:06,3146.0,3142.43196917,2.5321604863,64.2857142857,32.0
09:56:06,3147.0,3142.43450626,2.53396184942,69.2307692308,68.0
09:56:07,3147.0,3142.43704194,2.53593724304,69.2307692308,1016.0
09:56:07,3146.0,3142.43902081,2.537121376,64.2857142857,50.0
09:56:08,3147.0,3142.44155399,2.53909309597,69.2307692308,10.0
09:56:08,3146.0,3142.44353035,2.54045014906,64.2857142857,26.0
09:56:09,3146.0,3142.44550562,2.54180599193,64.2857142857,264.0
09:56:09,3147.0,3142.44803519,2.54377210913,69.2307692308,24.0
09:56:10,3146.0,3142.45000796,2.54495068654,64.2857142857,46.0
09:56:10,3146.0,3142.45197963,2.54612844565,64.2857142857,28.0
09:56:11,3147.0,3142.4545056,2.54791557267,69.2307692308,22.0
09:56:11,3146.0,3142.45647478,2.54926514466,64.2857142857,212.0
09:56:12,3146.0,3142.45844285,2.55061351855,64.2857142857,124.0
09:56:12,3146.0,3142.46040984,2.55178730331,64.2857142857,112.0
09:56:13,3147.0,3142.46293113,2.55374180806,69.2307692308,204.0
09:56:13,3146.0,3142.46489563,2.55508636997,64.2857142857,236.0
09:56:14,3147.0,3142.46741443,2.55703699513,69.2307692308,350.0
09:56:14,3146.0,3142.46937643,2.55837873949,64.2857142857,448.0
09:56:15,3145.0,3142.47078194,2.55922146485,60.0,66.0
09:56:15,3146.0,3142.47274208,2.56056122079,64.2857142857,32.0
09:56:16,3146.0,3142.47470112,2.56189979421,64.2857142857,62.0
09:56:16,3146.0,3142.47665907,2.56323718695,64.2857142857,58.0
09:56:17,3146.0,3142.47861594,2.56457340086,64.2857142857,28.0
09:56:17,3146.0,3142.48057172,2.56573719041,64.2857142857,34.0
09:56:18,3146.0,3142.48252642,2.5670712614,64.2857142857,40.0
09:56:18,3146.0,3142.48448003,2.56840415878,64.2857142857,84.0
09:56:19,3146.0,3142.48643255,2.56956522239,64.2857142857,30.0
09:56:19,3146.0,3142.48838399,2.57072549147,64.2857142857,0.0
09:56:20,3145.0,3142.48977895,2.57156093011,60.0,12.0
09:56:20,3146.0,3142.49172853,2.5727197593,64.2857142857,4.0
09:56:21,3146.0,3142.49367703,2.57404781328,64.2857142857,20.0
09:56:21,3146.0,3142.49562444,2.57537470305,64.2857142857,4.0
09:56:22,3146.0,3142.49757078,2.5767004304,64.2857142857,88.0
09:56:22,3146.0,3142.49951603,2.57802499713,64.2857142857,46.0
09:56:23,3146.0,3142.5014602,2.57934840501,64.2857142857,14.0
09:56:23,3146.0,3142.5034033,2.58067065585,64.2857142857,26.0
09:56:24,3146.0,3142.50534531,2.58182297545,64.2857142857,4.0
09:56:24,3145.0,3142.50673085,2.58265186651,60.0,78.0
09:56:25,3146.0,3142.50867101,2.58397123247,64.2857142857,24.0
09:56:25,3145.0,3142.5100547,2.58479880775,60.0,20.0
09:56:26,3146.0,3142.51199302,2.58594812412,64.2857142857,18.0
09:56:26,3145.0,3142.51337486,2.58677453002,60.0,264.0
09:56:27,3146.0,3142.51531134,2.588090244,64.2857142857,10.0
09:56:27,3146.0,3142.51724674,2.58923720535,64.2857142857,518.0
09:56:28,3146.0,3142.51918106,2.59055083458,64.2857142857,44.0
09:56:28,3146.0,3142.52111432,2.5918633217,64.2857142857,106.0
09:56:29,3146.0,3142.52304649,2.59317466845,64.2857142857,4.0
09:56:29,3145.0,3142.5244222,2.59382991473,60.0,24.0
09:56:30,3145.0,3142.52579714,2.5946516691,60.0,8.0
09:56:30,3146.0,3142.52772671,2.59596053728,64.2857142857,56.0
09:56:31,3146.0,3142.52965522,2.59726827054,64.2857142857,4.0
09:56:31,3146.0,3142.53158265,2.59857487058,64.2857142857,28.0
09:56:32,3146.0,3142.53350901,2.59988033913,64.2857142857,18.0
09:56:32,3146.0,3142.53543431,2.60118467787,64.2857142857,0.0
09:56:33,3146.0,3142.53735853,2.60248788852,64.2857142857,16.0
09:56:33,3145.0,3142.53872629,2.60330450914,60.0,4.0
09:56:34,3146.0,3142.54064868,2.60460582964,64.2857142857,14.0
09:56:34,3145.0,3142.54201461,2.6054211645,60.0,4.0
09:56:35,3145.0,3142.54337978,2.60623597785,60.0,62.0
09:56:35,3146.0,3142.54529959,2.60753465171,64.2857142857,10.0
09:56:36,3145.0,3142.54666293,2.6083481836,60.0,2.0
09:56:36,3145.0,3142.54802552,2.60921917273,60.0,8.0
09:56:37,3145.0,3142.54938735,2.61008939821,60.0,0.0
09:56:37,3145.0,3142.55074842,2.61090115882,60.0,212.0
09:56:38,3145.0,3142.55210874,2.61171240122,60.0,102.0
09:56:38,3145.0,3142.5534683,2.61252312589,60.0,280.0
09:56:39,3145.0,3142.55482711,2.6133907159,60.0,34.0
09:56:39,3145.0,3142.55618516,2.61425754573,60.0,74.0
09:56:40,3146.0,3142.55809786,2.61554846065,64.2857142857,16.0
09:56:40,3145.0,3142.5594541,2.61635666954,60.0,66.0
09:56:41,3145.0,3142.56080958,2.6171643635,60.0,850.0
09:56:41,3145.0,3142.56216431,2.6180282934,60.0,744.0
09:56:42,3144.0,3142.56296288,2.61845997466,56.25,82.0
09:56:42,3145.0,3142.56431642,2.61932277024,60.0,346.0
09:56:43,3145.0,3142.5656692,2.62018481053,60.0,44.0
09:56:43,3145.0,3142.56702123,2.62098982339,60.0,2.0
09:56:44,3145.0,3142.56837251,2.62185049154,60.0,6.0
09:56:44,3145.0,3142.56972304,2.62271040653,60.0,18.0
09:56:45,3145.0,3142.57107282,2.62351367386,60.0,34.0
09:56:45,3145.0,3142.57242185,2.62431643069,60.0,254.0
09:56:46,3145.0,3142.57377013,2.62517436223,60.0,2.0
09:56:46,3145.0,3142.57511766,2.62603154335,60.0,276.0
09:56:47,3145.0,3142.57646444,2.62688797479,60.0,208.0
09:56:47,3145.0,3142.57781047,2.62774365728,60.0,38.0
09:56:48,3145.0,3142.57915576,2.62859859156,60.0,20.0
09:56:48,3145.0,3142.5805003,2.62945277835,60.0,20.0
09:56:49,3145.0,3142.58184409,2.63030621838,60.0,24.0
09:56:49,3145.0,3142.58318714,2.63115891238,60.0,32.0
09:56:50,3145.0,3142.58452944,2.63201086108,60.0,28.0
09:56:50,3145.0,3142.585871,2.63286206519,60.0,4.0
09:56:51,3145.0,3142.58721181,2.63371252544,60.0,12.0
09:56:51,3145.0,3142.58855187,2.63456224255,60.0,44.0
09:56:52,3145.0,3142.58989119,2.63535715421,60.0,0.0
09:56:52,3145.0,3142.59122977,2.63615407997,60.0,10.0
09:56:53,3145.0,3142.59256761,2.63695003335,60.0,96.0
09:56:53,3146.0,3142.5944601,2.63827150673,64.2857142857,4.0
09:56:54,3145.0,3142.59579614,2.6390653596,60.0,8.0
09:56:54,3145.0,3142.59713144,2.63985824301,60.0,16.0
09:56:55,3145.0,3142.59846599,2.64070224246,60.0,4.0
09:56:55,3145.0,3142.59979981,2.64149332005,60.0,26.0
09:56:56,3145.0,3142.60113288,2.64228343075,60.0,6.0
09:56:56,3145.0,3142.60246522,2.64312502098,60.0,10.0
09:56:57,3145.0,3142.60379681,2.64391333077,60.0,18.0
09:56:57,3145.0,3142.60512766,2.64470067619,60.0,22.0
09:56:58,3145.0,3142.60645778,2.64553986416,60.0,24.0
09:56:58,3145.0,3142.60778716,2.64632541356,60.0,62.0
09:56:59,3145.0,3142.60911579,2.64716303711,60.0,30.0
09:56:59,3145.0,3142.61044369,2.64794679369,60.0,112.0
09:57:00,3145.0,3142.61177086,2.64878285582,60.0,60.0
09:57:00,3145.0,3142.61309728,2.64956482276,60.0,92.0
09:57:01,3145.0,3142.61442297,2.65039932642,60.0,22.0
09:57:01,3145.0,3142.61574792,2.65117950689,50.0,46.0
09:57:02,3145.0,3142.61707214,2.65195873045,50.0,64.0
09:57:02,3145.0,3142.61839562,2.65279085221,50.0,2.0
09:57:03,3145.0,3142.61971837,2.65356829408,50.0,0.0
09:57:03,3144.0,3142.62048498,2.6539802394,46.1538461538,10.0
09:57:04,3145.0,3142.62180656,2.65475602504,50.0,6.0
09:57:04,3145.0,3142.62312741,2.65558517824,50.0,4.0
09:57:05,3144.0,3142.62389213,2.65599530006,46.1538461538,10.0
09:57:05,3144.0,3142.62465642,2.65640489381,46.1538461538,10.0
09:57:06,3145.0,3142.62597569,2.65717750328,50.0,4.0
09:57:06,3145.0,3142.62729423,2.65794916242,50.0,74.0
09:57:07,3144.0,3142.62805663,2.65835682969,46.1538461538,8.0
09:57:07,3144.0,3142.62881861,2.65881895019,46.1538461538,4.0
09:57:08,3145.0,3142.63013557,2.65958839234,50.0,18.0
09:57:08,3144.0,3142.63089639,2.65999441601,46.1538461538,26.0
09:57:09,3144.0,3142.63165679,2.66039991366,46.1538461538,30.0
09:57:09,3145.0,3142.63297217,2.66116701403,50.0,32.0
09:57:10,3144.0,3142.63373142,2.66157128937,46.1538461538,102.0
09:57:10,3144.0,3142.63449025,2.66197503954,46.1538461538,104.0
09:57:11,3144.0,3142.63524866,2.66237826476,46.1538461538,110.0
09:57:11,3145.0,3142.63656204,2.66314233253,50.0,2.0
09:57:12,3144.0,3142.6373193,2.66354433816,46.1538461538,64.0
09:57:12,3144.0,3142.63807613,2.66394581969,46.1538461538,4.0
09:57:13,3145.0,3142.63938795,2.66476377419,50.0,26.0
09:57:13,3144.0,3142.64014363,2.66516414557,46.1538461538,20.0
09:57:14,3145.0,3142.6414543,2.66592437585,50.0,14.0
09:57:14,3144.0,3142.64220884,2.66616278515,46.1538461538,24.0
09:57:15,3144.0,3142.64296296,2.66640044967,46.1538461538,42.0
09:57:15,3144.0,3142.64371666,2.66663736963,46.1538461538,88.0
09:57:16,3144.0,3142.64446994,2.66703468236,46.1538461538,0.0
09:57:16,3144.0,3142.6452228,2.66743147308,46.1538461538,26.0
09:57:17,3144.0,3142.64597525,2.66766642139,46.1538461538,6.0
09:57:17,3144.0,3142.64672727,2.66790062596,46.1538461538,42.0
09:57:18,3145.0,3142.64803429,2.66865458311,50.0,14.0
09:57:18,3144.0,3142.64878517,2.66888725541,46.1538461538,20.0
09:57:19,3144.0,3142.64953564,2.66911918472,46.1538461538,24.0
09:57:19,3144.0,3142.65028569,2.66935037122,46.1538461538,2.0
09:57:20,3145.0,3142.65159072,2.66993895003,50.0,10.0
09:57:20,3144.0,3142.65233963,2.67016847621,46.1538461538,4.0
09:57:21,3145.0,3142.65364352,2.67075496794,50.0,62.0
09:57:21,3144.0,3142.65439129,2.67098283513,46.1538461538,14.0
09:57:22,3144.0,3142.65513864,2.67120996073,46.1538461538,0.0
09:57:22,3145.0,3142.65644098,2.67179345139,50.0,2.0
09:57:23,3144.0,3142.6571872,2.67218179688,46.1538461538,40.0
09:57:23,3144.0,3142.657933,2.6724066551,46.1538461538,38.0
09:57:24,3145.0,3142.65923378,2.67298728653,50.0,24.0
09:57:24,3144.0,3142.65997845,2.67321048947,46.1538461538,18.0
09:57:25,3145.0,3142.6612781,2.67395241689,50.0,8.0
